/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004528.565680.Cam6_54.png,46.61,150.12,67.99,171.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004529.518076.Cam6_53.png,153.09,63.9,172.85,83.66,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004529.518076.Cam6_53.png,169.04,71.2,188.79999999999998,90.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004529.518076.Cam6_53.png,167.42,52.55,184.48,69.61,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004529.518076.Cam6_53.png,268.23,52.82,285.28999999999996,69.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004529.518076.Cam6_53.png,251.73999999999998,50.12,268.79999999999995,67.17999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.279967.Cam6_23.png,29.58,65.8,70.42,106.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.279967.Cam6_23.png,61.47,74.99,102.31,115.83,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.279967.Cam6_23.png,0.39000000000000057,10.39,34.21,44.21,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.851480.Cam6_51.png,165.79,29.31,203.39000000000001,66.91,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.851480.Cam6_51.png,140.11999999999998,46.34,177.72,83.94,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.851480.Cam6_51.png,96.88000000000001,101.2,134.48000000000002,138.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.851480.Cam6_51.png,52.28,149.04,86.1,182.85999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004530.851480.Cam6_51.png,76.6,93.9,110.96000000000001,128.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,70.93,90.93,110.15,130.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,78.77,61.2,115.83,98.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,81.2,45.78999999999999,118.26,82.85,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,44.169999999999995,29.310000000000002,84.47,69.61,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,20.12,51.47,57.72,89.07,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004531.613372.Cam6_24.png,36.61,76.06,74.21,113.66,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004532.184758.Cam6_41.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004532.565766.Cam6_33.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004533.137153.Cam6_31.png,-16.1,90.38999999999999,25.82,132.31,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004533.518162.Cam6_41.png,183.09,126.33000000000001,229.35,172.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004533.518162.Cam6_41.png,219.3,120.11000000000001,263.94,164.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004533.518162.Cam6_41.png,-10.69,116.88,32.31,159.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004534.280053.Cam6_73.png,182.27999999999997,132.01,215.56,165.29000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004535.232449.Cam6_43.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004539.042031.Cam6_53.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004541.899219.Cam6_31.png,240.93,162.55,280.15000000000003,201.76999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004541.899219.Cam6_31.png,264.44,146.87,296.64000000000004,179.07,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004543.994512.Cam6_42.png,36.599999999999994,118.77000000000001,70.42,152.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004543.994512.Cam6_42.png,39.31,90.11999999999999,74.21,125.02,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004543.994512.Cam6_42.png,12.280000000000001,105.25,47.18,140.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004543.994512.Cam6_42.png,38.230000000000004,152.28,73.13,187.17999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004545.137412.Cam6_62.png,274.17,114.71000000000001,298.27000000000004,138.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004546.661320.Cam6_21.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.042202.Cam6_34.png,106.28,88.97,138.34,121.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.042202.Cam6_34.png,49.349999999999994,175.51,81.41,207.57,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.804094.Cam6_12.png,112.04,31.659999999999997,164.88,84.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.804094.Cam6_12.png,76.66,47.81,124.88,96.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.804094.Cam6_12.png,87.82000000000001,85.89,131.42000000000002,129.49,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.804094.Cam6_12.png,120.12,62.81999999999999,162.18,104.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004547.804094.Cam6_12.png,142.82,119.74000000000001,184.88,161.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004549.137497.Cam6_21.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004549.899514.Cam6_23.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004550.470901.Cam6_42.png,217.81,54.35,252.95,89.49000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004551.232791.Cam6_11.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004552.185187.Cam6_52.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004552.756699.Cam6_21.png,197.81,94.73,228.35000000000002,125.27,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004554.470985.Cam6_34.png,35.89,183.97,71.03,219.10999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004555.804388.Cam6_33.png,255.12000000000003,130.89000000000001,282.58000000000004,158.35,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004556.947162.Cam6_34.png,50.510000000000005,94.35,78.73,122.57,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,184.74,27.809999999999995,214.5,57.57,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,164.73,110.88000000000001,195.27,141.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,191.27,106.27,220.27,135.26999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,212.81,92.03999999999999,240.26999999999998,119.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,229.35,80.12,259.11,109.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,255.5,93.97,285.26,123.72999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,285.12,93.97,316.41999999999996,125.27000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,132.04,135.5,161.04,164.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,129.74,160.12,156.42000000000002,186.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,145.89000000000001,154.35000000000002,173.35,181.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004557.899681.Cam6_52.png,116.64999999999999,145.12,144.10999999999999,172.57999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,161.66000000000003,143.97000000000003,189.88,172.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,52.81,128.20000000000002,75.65,151.04,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,33.190000000000005,122.81,57.57,147.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,128.2,165.89,151.8,189.49,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,110.12,105.88999999999999,136.04,131.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,238.96,113.58,261.8,136.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,261.65999999999997,110.5,284.5,133.34,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,293.97,109.74000000000001,319.11,134.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004558.852076.Cam6_63.png,10.509999999999998,90.50999999999999,35.65,115.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,123.97000000000001,155.12,152.19,183.33999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,141.66000000000003,153.2,169.88,181.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,127.80999999999999,131.66000000000003,156.02999999999997,159.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,107.81,142.81,136.03,171.02999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,160.5,108.19,191.04000000000002,138.73,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,186.27,103.97,216.03,133.73,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,209.74,90.50999999999999,236.42000000000002,117.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,226.66000000000003,76.66,254.88,104.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,247.81,92.43,277.57,122.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,283.2,97.81,311.42,126.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,280.12,90.51,308.34000000000003,118.73,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,181.27,26.269999999999996,211.03,56.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004559.804473.Cam6_52.png,162.81,-6.42,187.95,18.72,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,198.57999999999998,71.27,229.88,102.57000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,146.27,70.89,173.73,98.35000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,186.27,-7.58,215.27,21.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,274.72999999999996,26.659999999999997,307.57,59.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,216.66,167.81,251.04,202.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.137751.Cam6_13.png,177.04,178.58,211.42,212.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004601.709262.Cam6_32.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004604.566446.Cam6_43.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004605.328337.Cam6_72.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004605.709344.Cam6_61.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004605.899724.Cam6_33.png,,,,,
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004607.423628.Cam6_51.png,266.27000000000004,139.73,296.81,170.27,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004607.423628.Cam6_51.png,152.42,76.27000000000001,182.96,106.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004607.995015.Cam6_24.png,53.959999999999994,104.72999999999999,91.42,142.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004607.995015.Cam6_24.png,130.12,80.12,165.26,115.25999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,49.74000000000001,-4.110000000000001,83.34,29.490000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,56.66,14.349999999999998,90.25999999999999,47.95,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,136.27,62.42,165.27,91.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,154.73,75.12,180.65,101.03999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,253.96,78.96000000000001,284.5,109.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,267.42,99.73,296.42,128.73000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,287.82,92.82000000000001,321.42,126.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,100.11999999999999,146.66,131.42,177.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,155.12,175.12,181.04000000000002,201.04000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,155.5,95.89,179.88,120.27,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,18.97,144.74,41.03,166.8,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,-2.959999999999999,146.27,21.42,170.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004608.376022.Cam6_51.png,15.889999999999999,87.81,40.269999999999996,112.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,3.969999999999999,125.12,46.03,167.18,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,25.89,107.05000000000001,67.95,149.11,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,178.19,143.19,217.19,182.19,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,193.57999999999998,98.2,220.26,124.88000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,216.27,108.58,246.03,138.34,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,155.12,18.58,184.12,47.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,153.58,6.649999999999999,182.58,35.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004609.518920.Cam6_23.png,145.88,13.96,174.88,42.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004611.995093.Cam6_24.png,43.19,31.27,80.65,68.73,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,75.89,140.12,107.19000000000001,171.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,42.42999999999999,144.73,76.81,179.10999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,16.270000000000003,159.35,47.57,190.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,53.58,78.58,77.17999999999999,102.17999999999999,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,86.66,81.28,110.25999999999999,104.88,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.376101.Cam6_52.png,169.35,50.120000000000005,192.95000000000002,73.72,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.947488.Cam6_22.png,232.42,77.81,261.41999999999996,106.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004612.947488.Cam6_22.png,258.59000000000003,75.51,290.65,107.57000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004614.090386.Cam6_21.png,119.35,146.27,148.35,175.27,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004614.090386.Cam6_21.png,112.04,58.19,136.42000000000002,82.57,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004614.090386.Cam6_21.png,118.96000000000001,65.12,143.34,89.5,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004614.090386.Cam6_21.png,109.73,-1.0399999999999991,138.73000000000002,27.96,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T004614.090386.Cam6_21.png,87.81,33.2,112.94999999999999,58.34,apple
